Date,SPY,QQQ,IWM,EFA,EEM,TLT,IEF,TIP,HYG,GLD,DBC,VNQ,SHV
2011-06-30,101.3592529296875,50.10478210449219,67.3130874633789,38.3839225769043,34.499755859375,61.2180061340332,68.52859497070312,74.91581726074219,39.26353073120117,146.0,24.483871459960938,33.192230224609375,87.3364028930664
2011-07-01,102.85697174072266,50.86009979248047,68.36183166503906,38.8051643371582,34.90562057495117,61.12006378173828,68.35738372802734,75.00102996826172,39.47211456298828,144.92999267578125,24.517690658569336,33.761077880859375,87.33482360839844
2011-07-05,102.77247619628906,51.11478805541992,68.52655792236328,38.57538986206055,34.891143798828125,61.25710678100586,68.78722381591797,75.08287048339844,39.52404022216797,147.6300048828125,24.847408294677734,34.020668029785156,87.33482360839844
2011-07-06,102.89540100097656,51.28166198730469,68.80375671386719,38.33286666870117,34.659202575683594,61.57048034667969,68.90914916992188,75.301025390625,39.541385650634766,148.91000366210938,24.838956832885742,34.27470016479492,87.34268951416016
2011-07-07,103.96296691894531,51.98426055908203,69.83929443359375,38.66474151611328,35.1375617980957,61.387699127197266,68.64398193359375,75.27376556396484,39.69716262817383,149.14999389648438,25.363126754760742,34.70548629760742,87.3268814086914
2011-07-08,103.22562408447266,51.843746185302734,69.4153060913086,38.18606185913086,34.73893356323242,62.25590515136719,69.37489318847656,75.61466217041016,39.588985443115234,150.25,25.337764739990234,34.66130065917969,87.31893157958984
2011-07-11,101.3592529296875,50.90401840209961,67.93943786621094,37.03084945678711,33.76771545410156,63.18939208984375,69.90519714355469,76.03731536865234,39.19947052001953,151.58999633789062,25.143312454223633,34.05931854248047,87.31893157958984
2011-07-12,100.92150115966797,50.51755905151367,67.55619812011719,36.78193283081055,33.42707443237305,63.40483856201172,70.00553894042969,76.34418487548828,39.09130859375,152.77000427246094,25.363126754760742,34.1753044128418,87.31101989746094
2011-07-13,101.25945281982422,50.72835922241211,68.15957641601562,37.3308219909668,33.970664978027344,63.58100509643555,70.12017059326172,76.4872817993164,39.39421844482422,154.13999938964844,25.70975685119629,33.83841323852539,87.31893157958984
2011-07-14,100.56047821044922,50.13991928100586,67.07508087158203,37.005313873291016,33.6082763671875,62.67369842529297,69.7188949584961,76.03052520751953,39.372589111328125,154.5399932861328,25.56603240966797,33.52360916137695,87.3268814086914
2011-07-15,101.14420318603516,50.80738830566406,67.5235595703125,37.132965087890625,33.81846237182617,62.77812957763672,70.00553894042969,76.26919555664062,39.35960006713867,155.1999969482422,25.794301986694336,33.89362716674805,87.31893157958984
2011-07-18,100.31471252441406,50.5351448059082,66.4390869140625,36.58407974243164,33.42707443237305,62.171016693115234,69.9625473022461,76.33731842041016,39.290348052978516,156.57000732421875,25.650577545166016,33.656158447265625,87.31893157958984
2011-07-19,101.94298553466797,51.68564224243164,67.93943786621094,37.132965087890625,33.91267013549805,63.46355438232422,70.22765350341797,76.71910095214844,39.4677848815918,154.66000366210938,25.82811737060547,34.1973876953125,87.31893157958984
2011-07-20,101.8814926147461,51.46609878540039,67.82528686523438,37.57334518432617,34.014163970947266,62.71281051635742,69.88370513916016,76.28277587890625,39.5024299621582,156.02000427246094,25.912662506103516,34.44591522216797,87.3031234741211
2011-07-21,103.29479217529297,51.80862045288086,68.4449691772461,38.371150970458984,34.55774688720703,62.22976303100586,69.49673461914062,76.1259765625,39.69284439086914,154.8300018310547,25.785844802856445,34.72208023071289,87.3031234741211
2011-07-22,103.3638687133789,52.3443603515625,68.53466033935547,38.40945053100586,34.5359992980957,62.69978713989258,69.76189422607422,76.37823486328125,39.744747161865234,156.1199951171875,25.99720573425293,34.89327621459961,87.29523468017578
2011-07-25,102.7878189086914,52.238956451416016,67.72743225097656,38.16691970825195,34.46352005004883,62.01431655883789,69.53971099853516,76.46000671386719,39.53271484375,157.33999633789062,25.870389938354492,34.56743240356445,87.31893157958984
2011-07-26,102.40381622314453,52.370689392089844,67.2137222290039,38.39668273925781,34.57948303222656,62.438663482666016,69.83361053466797,76.4872817993164,39.61492156982422,157.77000427246094,26.07329559326172,34.64472579956055,87.28724670410156
2011-07-27,100.30709075927734,51.018165588378906,65.20783233642578,37.46485137939453,33.970664978027344,62.4451789855957,69.7188949584961,76.6304702758789,39.3033332824707,157.19000244140625,25.895753860473633,33.6727180480957,87.3031234741211
2011-07-28,100.01522064208984,51.10601043701172,65.10181427001953,37.3754997253418,33.9996452331543,62.68015670776367,69.85502624511719,76.94406127929688,39.36392593383789,157.32000732421875,25.81121063232422,33.70585632324219,87.27937316894531
2011-07-29,99.3316421508789,50.93912887573242,65.02027893066406,37.471229553222656,34.14460754394531,63.92053985595703,70.70059967041016,77.83720397949219,39.402870178222656,158.2899932861328,25.599851608276367,33.71137619018555,87.28724670410156
2011-08-01,98.90921783447266,50.701995849609375,64.59627532958984,36.998931884765625,34.11561965942383,64.56565856933594,70.95781707763672,78.05027770996094,39.49039840698242,157.72000122070312,25.599851608276367,33.20328903198242,87.27537536621094
2011-08-02,96.38232421875,49.419742584228516,62.58220672607422,36.022422790527344,33.064674377441406,66.50430297851562,71.61144256591797,78.56425476074219,39.002750396728516,161.52000427246094,25.599851608276367,32.14289474487305,87.32292938232422
2011-08-03,96.90457916259766,49.894004821777344,62.998069763183594,36.23303985595703,32.94870376586914,66.63529205322266,71.6689224243164,78.07771301269531,38.980979919433594,161.49000549316406,25.219404220581055,31.877809524536133,87.33085632324219
2011-08-04,92.36544799804688,47.575401306152344,59.198307037353516,33.70560836791992,31.064271926879883,69.00621032714844,72.61715698242188,78.76298522949219,37.857662200927734,160.63999938964844,24.264060974121094,30.320358276367188,87.33085632324219
2011-08-05,92.22718811035156,47.27678298950195,58.16276168823242,34.299171447753906,30.861331939697266,67.01512908935547,71.77669525146484,77.86530303955078,37.8184700012207,161.75,24.36551284790039,29.563735961914062,87.33085632324219
2011-08-08,86.22106170654297,44.43122482299805,53.099098205566406,31.739810943603516,28.288347244262695,69.13068389892578,72.91887664794922,78.8040771484375,36.20751953125,167.1199951171875,23.460893630981445,26.9956111907959,87.31498718261719
2011-08-09,90.23027801513672,46.574180603027344,56.63790512084961,33.877925872802734,29.948102951049805,69.34027862548828,73.3426513671875,79.4619140625,37.313419342041016,168.61000061035156,23.689159393310547,29.45327377319336,87.3466796875
2011-08-10,86.24406433105469,44.668357849121094,53.86555862426758,31.854698181152344,28.360822677612305,71.40335845947266,74.31245422363281,80.92839813232422,36.68207931518555,174.5800018310547,23.79061508178711,28.77397346496582,87.32292938232422
2011-08-11,90.11505889892578,46.635643005371094,56.55640411376953,33.38010025024414,29.926361083984375,67.80110168457031,73.22055053710938,79.24267578125,37.34825897216797,170.75,24.30632972717285,30.265138626098633,87.33085632324219
2011-08-12,90.7218017578125,47.048439025878906,56.907039642333984,33.76304626464844,29.911865234375,69.14376068115234,73.73060607910156,79.69491577148438,37.17408752441406,169.97000122070312,24.272512435913086,30.259607315063477,87.32292938232422
2011-08-15,92.6419448852539,47.742271423339844,58.51337432861328,34.548091888427734,30.607662200927734,68.44300079345703,73.45765686035156,79.29061889648438,37.779273986816406,171.8000030517578,24.56841468811035,31.364171981811523,87.32292938232422
2011-08-16,91.85082244873047,47.33824920654297,57.43702697753906,34.04387664794922,30.346738815307617,69.57603454589844,73.79525756835938,79.46882629394531,37.53983688354492,173.9199981689453,24.56841468811035,31.27029037475586,87.33085632324219
2011-08-17,91.91228485107422,47.057228088378906,57.4533576965332,34.24173355102539,30.564170837402344,70.79422760009766,74.31245422363281,79.87992858886719,37.95344161987305,174.4199981689453,24.779775619506836,31.358665466308594,87.33085632324219
2011-08-18,87.94918060302734,44.74740219116211,54.18357467651367,32.57590866088867,29.121856689453125,72.2482681274414,74.70034790039062,79.27008819580078,37.49190902709961,177.72000122070312,24.171062469482422,29.961366653442383,87.33085632324219
2011-08-19,86.51290893554688,43.939388275146484,53.22953796386719,32.02063751220703,28.759456634521484,72.8311538696289,74.77935791015625,79.53732299804688,37.16539001464844,179.9499969482422,24.60223388671875,29.38699722290039,87.3466796875
2011-08-22,86.58206176757812,44.097476959228516,53.042015075683594,32.224891662597656,28.7304744720459,72.64775848388672,74.64288330078125,79.51675415039062,37.20890808105469,184.58999633789062,24.644508361816406,29.420143127441406,87.3466796875
2011-08-23,89.43150329589844,45.91549301147461,55.60236740112305,33.2715950012207,29.7379207611084,71.6457290649414,74.34117889404297,79.02338409423828,37.4875602722168,177.6699981689453,24.89813804626465,30.143646240234375,87.3466796875
2011-08-24,90.69110107421875,46.27557373046875,56.42592239379883,33.28436279296875,29.448013305664062,69.60879516601562,73.54381561279297,77.85845947265625,37.31777572631836,171.64999389648438,24.644508361816406,30.54127311706543,87.3466796875
2011-08-25,89.30860900878906,45.52027130126953,55.03975296020508,32.48017120361328,28.87542724609375,70.36205291748047,73.99639892578125,78.46833801269531,37.017330169677734,172.36000061035156,24.754413604736328,29.972423553466797,87.33085632324219
2011-08-26,90.60660552978516,46.66202163696289,56.3525505065918,32.99077224731445,29.368284225463867,71.05624389648438,74.23342895507812,78.70130157470703,37.39176940917969,177.47000122070312,25.033405303955078,30.33692741394043,87.33085632324219
2011-08-29,93.21027374267578,47.96183395385742,59.01891326904297,33.77579879760742,30.317752838134766,70.07382202148438,73.7449722290039,78.23533630371094,37.770572662353516,173.88999938964844,25.117950439453125,31.375221252441406,87.3546371459961
2011-08-30,93.4560546875,48.27800750732422,59.36139678955078,33.57795333862305,30.36122703552246,71.20033264160156,74.2550048828125,78.69441986083984,37.840232849121094,179.10000610351562,25.456125259399414,31.46358871459961,87.33085632324219
2011-08-31,93.8708267211914,48.3570556640625,59.23906707763672,34.19066619873047,30.98454475402832,70.09996795654297,73.98921966552734,78.3381576538086,38.3278694152832,177.72000122070312,25.498397827148438,31.817058563232422,87.32292938232422
2011-09-01,92.88772583007812,47.91791534423828,57.96702575683594,33.76942825317383,30.81785011291504,71.58596801757812,74.57881927490234,79.0508041381836,38.302879333496094,177.8699951171875,25.320858001708984,31.358665466308594,87.32688903808594
2011-09-02,90.51443481445312,46.793739318847656,55.822540283203125,33.01630401611328,30.122055053710938,73.91152954101562,75.26277160644531,79.91436004638672,38.12323760986328,183.24000549316406,25.18558692932129,30.618600845336914,87.31891632080078
2011-09-06,89.8539047241211,46.802513122558594,55.667606353759766,31.931291580200195,29.810400009155273,74.6801528930664,75.36355590820312,79.44148254394531,37.67190933227539,182.89999389648438,25.101043701171875,30.48604393005371,87.34272003173828
2011-09-07,92.38848114013672,47.9881706237793,57.77135467529297,32.88227081298828,30.694639205932617,73.25456237792969,74.96041107177734,79.22901916503906,37.85594177246094,177.0800018310547,25.329309463500977,31.63479995727539,87.31891632080078
2011-09-08,91.42843627929688,47.76861572265625,56.71131896972656,32.231266021728516,30.013338088989258,73.91152954101562,75.32754516601562,79.70187377929688,37.974246978759766,181.80999755859375,25.16022491455078,31.391799926757812,87.31891632080078
2011-09-09,89.03211975097656,46.70591735839844,55.03975296020508,31.114343643188477,28.998632431030273,74.69983673095703,75.69474029541016,79.7978286743164,37.63247299194336,180.6999969482422,24.76286506652832,30.408721923828125,87.31891632080078
2011-09-12,89.60816955566406,47.303131103515625,55.5126953125,30.980304718017578,28.94066047668457,74.77870178222656,75.46440887451172,79.52369689941406,37.30818176269531,176.6699981689453,24.70368766784668,30.508136749267578,87.31891632080078
2011-09-13,90.4299545288086,47.93547821044922,56.40961456298828,31.31220054626465,28.984146118164062,73.7144546508789,75.24116516113281,79.18107604980469,37.593040466308594,178.5399932861328,24.627595901489258,30.579940795898438,87.33480072021484
2011-09-14,91.681884765625,48.62051773071289,57.420719146728516,31.78449058532715,28.9044189453125,74.33853912353516,75.28434753417969,79.08511352539062,37.8427848815918,177.2100067138672,24.509235382080078,30.77875518798828,87.31891632080078
2011-09-15,93.26407623291016,49.3406982421875,58.22797393798828,32.47379684448242,29.324792861938477,73.20201110839844,74.72283935546875,78.92747497558594,38.09693145751953,174.39999389648438,24.610689163208008,31.286861419677734,87.34272003173828
2011-09-16,93.81604766845703,49.79296112060547,58.31768035888672,32.4865608215332,29.375530242919922,73.73416137695312,74.86682891845703,78.95490264892578,38.07503890991211,176.02999877929688,24.500782012939453,31.59061622619629,87.32688903808594
2011-09-19,92.88190460205078,49.81056594848633,57.273948669433594,31.593017578125,28.50578498840332,75.13996887207031,75.47876739501953,79.15361785888672,38.018062591552734,173.30999755859375,24.086519241333008,30.900266647338867,87.32688903808594
2011-09-20,92.77381896972656,49.5905876159668,56.38517761230469,31.720670700073242,28.295597076416016,75.45530700683594,75.57958221435547,79.49626922607422,38.079402923583984,175.77999877929688,24.044246673583984,30.883686065673828,87.32688903808594
