Date,SPY,QQQ,IWM,EFA,EEM,TLT,IEF,TIP,HYG,GLD,DBC,VNQ,SHV
2012-06-19,0.009672893505989322,0.010380445342556222,0.017332545717241965,0.016612489573098355,0.01612522123371063,-0.013062742856254528,-0.003413083661917282,-0.001076728746586264,0.007053091352610785,-0.004875508449193711,0.008440506232697764,0.004043725334605064,9.109860150657845e-05
2012-06-20,-0.0016214294360040737,0.0007785917242255636,-0.0015260702196386866,0.005779217687110316,-0.0032747428590390593,0.004943070384876069,-0.0020364830147553414,-0.001326804176465246,0.0038907602641125028,-0.0075719166052243825,-0.01634129298665521,-0.00046477193610183765,0.0
2012-06-21,-0.02243883394028312,-0.02488759806784102,-0.024321172952429637,-0.026175616117074307,-0.03662192852907531,0.005315858590734246,0.0021333036703448105,-0.00423521364450441,-0.008194600158723642,-0.025325363321968553,-0.02147488207389825,-0.016271488685531188,9.013783815858822e-05
2012-06-22,0.007701623424714477,0.01052802359639382,0.011354459416303087,0.00853656661245017,0.0031855090865815505,-0.013337768507810321,-0.004349896890908367,-0.004836080237050289,0.00681083244697156,0.004078378501268132,0.009938013297892123,0.0001578392332994838,-9.012971406108239e-05
2012-06-25,-0.01603442474069605,-0.01925782128333242,-0.015615515337660701,-0.022295668875930708,-0.0185233228605709,0.014558652955145135,0.005484896028365105,0.004608599103315569,-0.0015529398492168944,0.00733749424571517,0.010250083804029364,-0.005097842785076967,0.0
2012-06-26,0.005025421516815509,0.006277254598303639,0.003912912999891605,0.006545722828874112,0.008627711618324652,-0.0039427847543414,-0.0022192417746453863,-0.0006672307186076365,-0.001443716925349503,-0.007414148220444616,0.006899261281320346,0.003352358257852295,-9.109030330733958e-05
2012-06-27,0.009016875896775245,0.006077819262146011,0.016273314686362728,0.009439729194915758,0.006415227715000027,0.0015836588089055414,0.0013898003021546312,0.0010011560275289266,0.006006816437900575,0.001376010487393442,0.005642941717094452,0.003976993588101774,-9.049243210490499e-05
2012-06-28,-0.0028538717560822047,-0.011128810589154936,-0.001678688456189792,0.002078494454042179,-0.004780972375159509,0.002449038028081274,0.0032389078436365626,0.00041699212484425097,-0.00011077279341131785,-0.011646919832302038,-0.010821710913408555,0.010933063569611878,0.0001816074677130075
2012-06-29,0.024927062666050492,0.03151150551739246,0.029103489284135975,0.03608435577545288,0.04430216526070185,-0.013006619316937473,-0.0046118419505800645,-0.0023335564414485033,0.009510713670562554,0.027408138404537707,0.04335499372090679,0.02554866903697861,0.0
2012-07-02,0.0030121317160185512,0.002961064410668568,0.011563807464399778,0.006605484013045615,0.0,0.010317080996845363,0.004640094988016541,0.0021281456201369675,0.0010793457528852635,-0.0006444107348563266,-0.0019417792157693237,0.011004280669516975,-9.109030330733958e-05
2012-07-03,0.006593214781025258,0.008391679089039705,0.013046436806360973,0.009146661099271425,0.019933540675737715,-0.007684905561258448,-0.0024938557900451297,0.0017557469287401428,0.003631785058497261,0.015281516744723334,0.028015565158736377,0.005895586245780349,9.109860150657845e-05
2012-07-05,-0.004512297137615473,0.0006164354035096409,-0.001104041437919978,-0.016551696960917295,-0.010523611688789791,0.005109947666452452,0.002684837230251924,0.00217018462823404,0.00010993502583067638,-0.011304546946454441,0.003785158544235223,-0.006161714740365087,-9.109030330733958e-05
2012-07-06,-0.00950367558532872,-0.012474977909617158,-0.011173783183633823,-0.009416652911612866,-0.018232375133858336,0.009294511463174393,0.0035095416496349063,0.0014995316135877346,-0.0013168608948648242,-0.012654072807009586,-0.023001574215029907,0.0024195771008701517,9.109860150657845e-05
2012-07-09,-0.0012541718309210248,-0.0018712459731822229,-0.003849550642587296,-0.0022252539896905343,-0.0036111922968986576,0.008813912346238517,0.0027604668372687158,0.0019127395340108322,0.00032958280634964865,0.002146812555150701,0.017753738023175147,0.0010557610249184446,0.0
2012-07-10,-0.0087204675464565,-0.009844221449663015,-0.0110942649212743,-0.006689728978674925,-0.011131343659605664,0.0020283819684505655,0.0004585117774538183,0.0025725972521601914,-0.004388940589663104,-0.012269536951600046,-0.012893443991808806,-0.010699313076993455,-9.109030330733958e-05
2012-07-11,0.00014913667081239979,-0.005522865486298212,-0.0034036294967337843,0.0030614019627850375,0.005235968754169429,0.001245627788906134,-0.000917075952341917,-0.000993374491553345,0.0031959889839545674,0.005520944005105832,0.011141051164556437,0.001066455667257049,0.0
2012-07-12,-0.004844917374550395,-0.00936203498273469,-0.003415021543441532,-0.009969733725447405,-0.01666696028351644,0.007076717744940231,0.0022950309339513364,0.0019890792173498095,-0.0021977879554508917,-0.00261460971900751,0.0022796207986446326,0.0030434402371295466,0.0
2012-07-13,0.01677769171522847,0.015217108807830781,0.012438170020167894,0.014180170645897938,0.019333114500494242,-0.002626083578385452,-0.0008245269873516925,0.0004959286768899673,0.003083128821938841,0.010157959820154439,0.012130325051490365,0.01228747746192993,9.109860150657845e-05
2012-07-16,-0.0023575291133798304,-0.0028400810824131817,-0.004011424850972611,-0.00020250782746289442,-0.002338448805214055,0.004645314395055111,0.0022000176492720236,0.001157389389485619,-0.003841821539247503,0.00045418012518472217,0.012359600025314998,0.0019479826626676022,-9.109030330733958e-05
2012-07-17,0.006867081613888493,0.005221565891852409,0.00352407577352154,0.0028375262326088,0.013281090888028091,-0.007859794875787252,-0.0025607857840422854,-0.0013216180902737573,0.00473897444554372,-0.0047986866023365105,0.0011098291871303179,0.009572539540230629,0.0
2012-07-18,0.0074072946234895465,0.013536907638967088,0.006145533047480445,0.00788153175916273,-0.0025699823636409214,0.0005438891677060909,0.0010083998983754228,0.00024938644211802696,0.004168006968684246,-0.002736679257213992,0.008869207514827782,-0.005926268155984404,9.109860150657845e-05
2012-07-19,0.002620491845074957,0.011026374409575546,-0.0033656398755034234,0.009224154145885066,0.009275880729319397,-0.0025615496623364598,-0.001465895342909529,0.0009085875006555888,0.0025125741221279085,0.0021561700390366756,0.012087960127598274,-0.010432428041589281,-9.109030330733958e-05
2012-07-20,-0.009148242940860807,-0.013210443947641703,-0.012757602453423944,-0.023445085342752137,-0.014807205336332507,0.012218330546785339,0.003945430434318942,0.0031382452017940654,-0.004685449131213937,0.0018906850756352789,0.0,-0.0052708576666691265,0.0
2012-07-23,-0.010112035006523024,-0.012141950649190991,-0.01596374602540318,-0.020549231795182088,-0.02617250149256345,0.005612840431741484,0.0016449097277611013,-0.0008236180899653389,-0.0016417192496468447,-0.0041647647379081665,-0.020991706182904912,-0.007267124573441253,9.109860150657845e-05
2012-07-24,-0.008587300051773328,-0.007878906968905364,-0.013132158681939732,-0.010801990861919242,-0.004257744291505272,0.007875142522275613,0.0019158471610218886,0.0005770078971178982,-0.006140593167232478,0.003202022460124132,-0.005915018430377228,-0.003355231569850625,0.0
2012-07-25,0.00022412825409756643,-0.006670813488171667,0.0022174685602143196,0.005249900451435918,0.0048103583698497765,0.002579555701927694,0.0005469817737189242,-0.0010703513727071678,-0.002096412140365489,0.014004649795792412,0.00743774659543428,-0.0004591361273488248,-9.109030330733958e-05
2012-07-26,0.016497401085916463,0.013271135606416795,0.008591908712403784,0.03049922913410219,0.022606478317511947,-0.009155942993904764,-0.003094554540796768,-0.0014014682031041614,0.010281852376923695,0.007066269136341896,0.001845562995400174,0.00887932861587526,0.0
2012-07-27,0.01843306973234471,0.023670905594253222,0.023747533974638246,0.02108236691373655,0.028088051551786508,-0.018861975955841048,-0.007213150725765671,-0.0028894563241448346,0.005909328816100734,0.004911583802304831,0.010316978250570985,0.009560087191712086,9.109860150657845e-05
2012-07-30,0.0,-0.0007707651354232903,-0.003403596325213032,-0.0011907806036649538,-0.005818173803632587,0.0074722240190423506,0.0032194065157535867,0.002814915393088091,0.0,-0.0006982392728160924,0.005835202609578927,0.004659398347761856,-9.109030330733958e-05
2012-07-31,-0.00699444627813306,-0.00030845106191557115,-0.008855001827156261,-0.006162016366694889,-0.00457998364189105,0.0020083770349310637,0.0017412407258927676,0.002559323200216568,-0.0023932114323944598,-0.00597082656640302,-0.011965239504382552,-0.0014959749950144152,9.109860150657845e-05
2012-08-01,-0.0008713407107037163,-0.002932150729708871,-0.016465026127393312,0.0001998752115079938,0.0017894088845809009,-0.004998529767988313,-0.003647316543014645,0.00041173460361054737,0.005428281192595419,-0.008626788012826792,0.0014679635237018207,-0.004794924909731768,0.0
2012-08-02,-0.00690481143151267,-0.0035599467417921637,-0.00363337525933749,-0.013996875798801489,-0.01173788457710867,0.005668498218569962,0.002391256650188689,-0.00016452037159409016,-0.004035933106454892,-0.006510213425354183,-0.008428066306509163,0.00286075319821677,9.013783815858822e-05
2012-08-03,0.019833246792602566,0.01894984946590239,0.023834092080444735,0.03407010401834487,0.03098378058652429,-0.0161379310940013,-0.00522974454865488,-0.0018109908354649873,0.004161825808282282,0.009212989839486152,0.016999321351095054,0.007806563806241229,0.0
2012-08-06,0.0019375828198295864,0.007621947325303191,0.007760217828381544,0.007059812972896706,0.006261088895795464,0.00039209697409026134,0.0006456807451395985,0.00065938391022069,-0.0006543284686856277,0.004821600676860438,0.005813916788684814,-0.0010429437238966832,-0.00018121180742547427
2012-08-07,0.005013519826542856,0.008320975481137083,0.009088367295411404,0.008374103323905757,0.0027374088154856757,-0.012865297507319573,-0.005254700030925652,-0.002142379283590068,-0.001963832309289315,-0.0001279863856068486,0.007586698341551346,-0.011780348138128893,9.109860150657845e-05
2012-08-08,0.0012115545088560165,-0.000450069637977335,-0.0015009132249160784,-0.0005794517054817927,0.0019856160497817577,-0.005325197597509934,-0.001390326251274554,-0.0029741133183838198,0.0006554303250156934,0.0012797347696722472,0.002868393634851696,-0.006790436929939858,-9.109030330733958e-05
2012-08-09,0.000854098818017679,0.003001750779414225,0.004760783782469025,0.0005797876644328959,0.0042109773204774825,-0.000718251014575344,-0.0007418266564637177,-0.0019049194344951115,0.0001092985212129971,0.003259264951112506,0.008223085100719674,-0.0031905022805414074,0.0
2012-08-10,0.0016354647526748423,0.0005987592288887456,-0.003491463055216193,0.0017381356687251603,0.004686788607364267,0.0050366434578326125,0.0028791015322429114,0.0006636869287601765,-0.0008733270266054749,0.0012101864830207365,-0.005319155744828996,0.0013716484351813385,9.109860150657845e-05
2012-08-13,-0.0004962515579330917,0.002392961041535191,-0.0016271713612326932,-0.004819911082914796,-0.008838682916772256,-0.0016707639952937559,-0.0006485730107290699,-0.0013270259955801,0.0005462076566067342,-0.0075708565852385945,-0.00784308836634695,-0.0007609161486674676,0.0
2012-08-14,0.00014197470410515223,0.00044796972963334625,-0.002380713254512279,0.0023249914012519746,-0.0002476149368744185,-0.01354648498044364,-0.004910936882717931,-0.004402014583978375,0.0015300744138628808,-0.00551317764002035,0.0010779261048701194,-0.0021321072209100622,0.0
2012-08-15,0.0011361187710292597,0.002535115463492943,0.00879404967377062,-0.002899168517766282,-0.0014865655149434165,-0.01405647147371114,-0.005028604283455529,-0.007424830277033001,-0.004801258311589729,0.003223103102315328,0.00861460931885949,0.004579239498325505,-9.109030330733958e-05
2012-08-16,0.0073785597556856874,0.011901239236719485,0.010460774780925108,0.012405362922804697,0.009181035017201244,-0.008520771377754088,-0.002433106193340251,-0.002437399929278272,0.003728394631026921,0.0059756643744985904,0.003914606061754311,0.007597242660551062,9.109860150657845e-05
2012-08-17,0.001337991363526081,0.004411122114998722,0.007024662681793359,0.0013401512804536164,-0.004917280323853523,0.00487561307691764,0.0012188927703584707,0.0013484746901362143,0.0,0.001021995813774046,0.0014178479133588606,0.0003018252816737732,0.0
2012-08-20,7.02151688920516e-05,0.001463245646773359,-0.0022028817094424946,-0.0011472723575257637,-0.0004943858898417419,0.002056063461576718,0.0005625634378507716,-0.0005051545844151351,0.0012007036755488087,0.003445592661605268,0.004601780992982585,-0.00286423661692381,-9.109030330733958e-05
2012-08-21,-0.0030240211812486706,-0.003946027002325159,-0.0006130436089613056,0.005742733000599909,-0.0014836378877025602,0.00443161405762682,0.0008429852104137048,0.0006734895351057091,0.0021823443659458874,0.009983513792826137,0.009161403214782426,0.002116410668074664,0.0
2012-08-22,0.00042336046371738156,0.004108254851397097,-0.004786475882073815,-0.00114192358325238,0.0004953019276678905,0.016504341012638202,0.007766033344159817,0.008160238256813557,-0.0009796277834303035,0.010766174119276384,0.005237515321282249,-0.0006036250356544759,0.0
2012-08-23,-0.008179658182244198,-0.00818308067678497,-0.0070295600590492,-0.005716470098389159,-0.009156044644516026,0.004180151606298033,0.0017639667111839508,0.00467285213622981,-0.00021837552078696199,0.008409157592958794,-0.004862925251282069,-0.003019350380922936,0.00018124465109625731
2012-08-24,0.006042855155429239,0.006187709557901044,0.0027322528962427928,-0.0015331780447510601,0.00024997568080942223,-0.0009610408084480548,-0.0004626062492094629,-0.0001664541480587145,0.004470144155821476,0.000494174015419846,-0.004537532781613285,0.003331853508758087,0.0
2012-08-27,0.0002121913712498369,0.0016109391337209011,0.0029726522135611333,0.0005758927646450918,-0.010237420107430673,0.005848716763189987,0.0025958973313682243,0.003240129861183716,-0.0007604688052156305,-0.003766133270076133,-0.004558215835391954,0.0030179395312632806,0.0
2012-08-28,-0.0009891023947176114,0.0,0.004569147390227846,-0.0009591961803044891,-0.002018045794991319,0.002389415844004761,0.00037082050032033465,0.002566774590925025,-0.0008687215648784941,0.0017352428001844444,0.0007044690115485253,0.00346092256318542,0.0
2012-08-29,0.0007777252890397435,0.0,0.003073015428830317,-0.003072134785127245,-0.004802955369870299,-0.004370242418601067,-0.0006478390253700228,-0.0033862974563487747,0.0014133802853186772,-0.006495935756759552,0.0017599724160077823,-0.00029980856777667153,-9.012971406108239e-05
2012-08-30,-0.007207650681583244,-0.010087638705267743,-0.00992638650890676,-0.014830229572282083,-0.01168402558335202,0.005187843208201981,0.001850618050066588,-0.000745638691988848,-0.0004345609090354863,-0.0004358432469381279,0.0010541440672016122,-0.00224993143410146,9.013783815858822e-05
2012-08-31,0.004769017648244889,0.006645674492172571,0.0040845111709659765,0.008797494675051531,0.009508684490936226,0.01413378734594839,0.006463583046436794,0.004644174802210355,0.0026063178407791376,0.02305006759133854,0.010530102614197734,0.0031571260966636316,9.082235355428736e-05
2012-09-04,-0.000921248573607536,-0.0010267717154935907,0.012204479517207156,-0.005038918832381056,-0.005600392721603065,-0.0010036685665689715,-0.002287703149437048,-0.001320142274345626,-2.1580911405361114e-05,0.001583208530649749,0.00034730142794026087,0.007043155346252661,-8.17240378357953e-05
