Date,SPY,QQQ,IWM,EFA,EEM,TLT,IEF,TIP,HYG,GLD,DBC,VNQ,SHV
2011-10-04,86.72888946533203,45.92145538330078,53.03483200073242,30.18888282775879,25.287744522094727,80.8158950805664,76.2281494140625,79.73780822753906,35.944068908691406,157.63999938964844,21.617839813232422,28.094226837158203,87.59994506835938
2011-10-05,88.334716796875,47.10051345825195,53.763370513916016,30.654802322387695,25.87481689453125,80.2341537475586,75.90961456298828,79.68245697021484,36.38311004638672,159.4600067138672,21.922195434570312,27.854429244995117,87.59994506835938
2011-10-06,89.93278503417969,47.89241027832031,54.95847702026367,31.47813606262207,26.73006820678711,78.75321197509766,75.3811264038086,79.67557525634766,36.946327209472656,160.49000549316406,22.378732681274414,28.6184024810791,87.59994506835938
2011-10-07,89.33059692382812,47.57563781738281,53.61600875854492,31.261133193969727,26.411157608032227,78.17141723632812,74.99018859863281,79.40586853027344,36.97738265991211,159.17999267578125,22.27728271484375,27.82096290588379,87.59194946289062
2011-10-10,92.31831359863281,49.22101974487305,55.965301513671875,32.45463943481445,27.59255599975586,77.06736755371094,74.20103454589844,78.85967254638672,37.77118682861328,163.27000427246094,22.77608871459961,29.209510803222656,87.60784912109375
2011-10-11,92.41098022460938,49.55540466308594,56.35005187988281,32.3972053527832,27.607057571411133,76.8094482421875,74.44718170166016,79.04640197753906,37.35432815551758,162.10000610351562,22.94517707824707,28.62956428527832,87.58403015136719
2011-10-12,93.2215805053711,49.8017578125,57.152217864990234,32.8695068359375,28.38257598876953,75.69218444824219,74.19373321533203,78.71456146240234,38.22354507446289,163.25999450683594,22.987449645996094,29.097976684570312,87.58403015136719
2011-10-13,93.03633117675781,50.25930404663086,57.103118896484375,32.882266998291016,28.12890625,76.44586944580078,74.49060821533203,78.76290130615234,38.06391906738281,162.3000030517578,23.038175582885742,28.908382415771484,87.58403015136719
2011-10-14,94.62669372558594,51.191993713378906,58.232730865478516,33.26521301269531,28.694231033325195,75.33521270751953,74.12138366699219,78.6453857421875,38.32999038696289,163.39999389648438,23.562345504760742,29.57755470275879,87.59194946289062
2011-10-17,92.82013702392578,50.400081634521484,56.464630126953125,32.49932861328125,27.723018646240234,76.6375961303711,74.60643768310547,78.94266510009766,38.1082649230957,162.6199951171875,23.224170684814453,28.936264038085938,87.59994506835938
2011-10-18,94.63436126708984,51.02482223510742,57.96260452270508,32.96523666381836,28.462295532226562,76.16155242919922,74.52684783935547,79.32295227050781,38.312232971191406,161.83999633789062,23.35098648071289,29.956754684448242,87.59994506835938
2011-10-19,93.51496124267578,50.039337158203125,56.832969665527344,32.37166976928711,27.91870880126953,76.13513946533203,74.6426773071289,79.19847869873047,38.188072204589844,159.8699951171875,22.89444923400879,29.611021041870117,87.59994506835938
2011-10-20,93.92414093017578,49.792964935302734,56.98851776123047,32.45463943481445,27.38237190246582,75.59297180175781,74.49060821533203,79.2123031616211,38.52509689331055,157.77000427246094,22.86063575744629,29.778303146362305,87.58403015136719
2011-10-21,95.7074966430664,50.41768264770508,58.22454071044922,33.23969268798828,28.165138244628906,74.7930908203125,74.35301208496094,79.12938690185547,38.99076461791992,159.52000427246094,22.978994369506836,30.759761810302734,87.59994506835938
2011-10-24,96.8809585571289,51.464759826660156,60.09902572631836,33.737510681152344,29.26681137084961,74.91869354248047,74.31680297851562,79.36442565917969,40.0462760925293,161.02000427246094,23.342533111572266,31.52374267578125,87.58403015136719
2011-10-25,94.99722290039062,50.452880859375,58.41281509399414,33.15671157836914,28.686983108520508,76.8227310180664,74.95396423339844,80.07654571533203,39.33668518066406,165.58999633789062,23.418621063232422,31.010713577270508,87.58403015136719
2011-10-26,95.96226501464844,50.39128494262695,59.419639587402344,33.609867095947266,29.216083526611328,75.48067474365234,74.40367126464844,80.00743103027344,39.5052375793457,167.39999389648438,23.28335189819336,31.239343643188477,87.58403015136719
2011-10-27,99.30512237548828,51.781524658203125,62.55473709106445,35.46715545654297,30.991798400878906,72.92208862304688,73.50594329833984,79.55109405517578,40.08615493774414,169.5500030517578,23.90052032470703,32.72267150878906,87.57606506347656
2011-10-28,99.28197479248047,51.8607177734375,62.23551559448242,35.262916564941406,30.73088264465332,73.68899536132812,73.94763946533203,79.82763671875,39.9664306640625,169.6199951171875,23.7990665435791,32.78959655761719,87.57606506347656
2011-10-31,96.8886947631836,50.98959732055664,60.58199691772461,33.43115997314453,29.578472137451172,76.61119079589844,74.93946075439453,80.53980255126953,39.593902587890625,167.33999633789062,23.435531616210938,32.421546936035156,87.59194946289062
2011-11-01,94.1866226196289,49.660987854003906,58.43737030029297,32.38444900512695,28.860929489135742,79.1756591796875,75.83833312988281,81.52459716796875,38.887271881103516,167.3800048828125,23.156536102294922,31.378765106201172,87.5792465209961
2011-11-02,95.72293853759766,50.08332061767578,59.87803649902344,32.65888214111328,29.745174407958984,78.1880111694336,75.65692901611328,81.55236053466797,39.25752639770508,169.05999755859375,23.30025863647461,31.98101234436035,87.5792465209961
2011-11-03,97.46770477294922,51.121612548828125,61.367828369140625,33.48221969604492,30.049583435058594,77.11432647705078,75.3014907836914,80.98362731933594,39.64566421508789,171.72000122070312,23.587709426879883,32.421546936035156,87.58720397949219
2011-11-04,96.87325286865234,50.857627868652344,61.06492614746094,33.060977935791016,29.853893280029297,77.20702362060547,75.52637481689453,81.42060852050781,39.60549545288086,170.85000610351562,23.663799285888672,32.159454345703125,87.60308837890625
2011-11-07,97.47542572021484,51.218379974365234,60.942176818847656,33.201385498046875,30.107563018798828,77.69750213623047,75.6134033203125,81.8297348022461,39.471683502197266,174.97999572753906,24.010425567626953,32.165042877197266,87.60308837890625
2011-11-08,98.72611236572266,51.80790328979492,61.83440017700195,33.60348129272461,30.46270751953125,76.70328521728516,75.27249145507812,81.28880310058594,39.56089782714844,173.52999877929688,24.1287899017334,32.58325958251953,87.59510803222656
2011-11-09,95.08219146728516,49.986541748046875,58.887577056884766,31.88022804260254,28.679731369018555,78.29412078857422,75.93984985351562,81.27491760253906,38.72222900390625,172.07000732421875,23.596162796020508,31.094358444213867,87.58720397949219
2011-11-10,95.97770690917969,49.96013259887695,59.3214225769043,32.25678253173828,28.868183135986328,77.12751770019531,75.56986999511719,81.43443298339844,38.76234436035156,171.13999938964844,23.570798873901367,31.088787078857422,87.58720397949219
2011-11-11,97.78423309326172,50.901634216308594,60.88488006591797,33.060977935791016,29.56397247314453,76.65687561035156,75.22164154052734,81.18474578857422,39.27540588378906,173.9600067138672,23.7990665435791,31.92524528503418,87.60308837890625
2011-11-14,96.85782623291016,50.584861755371094,60.009002685546875,32.47378921508789,29.158098220825195,77.88983154296875,75.6932144165039,81.29570770263672,39.012176513671875,173.1999969482422,23.54543685913086,31.33413314819336,87.58720397949219
2011-11-15,97.3364486694336,51.14798355102539,60.770259857177734,32.38444900512695,29.33929443359375,77.78369903564453,75.59169006347656,80.98362731933594,38.90957260131836,173.36000061035156,23.714523315429688,31.568359375,87.58720397949219
2011-11-16,95.79239654541016,50.30329895019531,59.788002014160156,31.765336990356445,28.54927635192871,78.49292755126953,75.86735534667969,80.75476837158203,38.53041076660156,171.50999450683594,23.655345916748047,31.26721954345703,87.61102294921875
2011-11-17,94.27153015136719,49.12424850463867,58.936702728271484,31.420686721801758,27.82448387145996,79.12261962890625,76.01966094970703,80.74786376953125,38.343021392822266,167.10000610351562,23.105806350708008,30.692840576171875,87.59510803222656
2011-11-18,94.17118835449219,48.74589920043945,58.92032241821289,31.529193878173828,27.93320655822754,79.102783203125,75.73676300048828,80.7686538696289,38.31625747680664,167.6199951171875,23.071990966796875,30.88803482055664,87.60308837890625
2011-11-21,92.38009643554688,47.8132209777832,57.51239776611328,30.73138999938965,27.034475326538086,79.57337188720703,75.94709777832031,80.62303161621094,37.88351821899414,163.5,22.90290641784668,30.107316970825195,87.61102294921875
2011-11-22,92.0172348022461,47.97159194946289,57.029422760009766,30.642040252685547,27.128686904907227,80.46154022216797,76.17928314208984,80.8726806640625,37.59354782104492,165.30999755859375,23.055082321166992,29.967920303344727,87.58720397949219
2011-11-23,89.98683166503906,46.88932800292969,55.23677444458008,29.79955291748047,26.251708984375,81.25032043457031,76.4404525756836,81.21253204345703,36.91548156738281,164.8300018310547,22.708454132080078,29.06452178955078,87.59510803222656
2011-11-25,89.81697845458984,46.528564453125,54.53279495239258,29.646381378173828,26.16472816467285,80.07051849365234,75.95436096191406,80.95594787597656,36.91548156738281,163.39999389648438,22.522457122802734,29.192779541015625,87.5792465209961
2011-11-28,92.41869354248047,48.14756774902344,57.12764358520508,30.910099029541016,27.418617248535156,80.03069305419922,75.96161651611328,81.21946716308594,37.74077224731445,166.6300048828125,22.80145263671875,29.845226287841797,87.59510803222656
2011-11-29,92.68119049072266,47.8484001159668,57.021236419677734,31.114334106445312,27.295392990112305,79.3745346069336,75.81651306152344,81.19861602783203,37.98609924316406,166.8800048828125,23.097354888916016,29.800613403320312,87.59510803222656
2011-11-30,96.49495697021484,49.61698532104492,60.35282516479492,32.703556060791016,28.998641967773438,78.135009765625,75.37395477294922,80.96285247802734,38.632972717285156,170.1300048828125,23.36789321899414,31.189157485961914,87.5792465209961
2011-12-01,96.47950744628906,49.96013259887695,59.918983459472656,32.42273712158203,28.911664962768555,77.74295806884766,75.35221099853516,80.93571472167969,38.80317687988281,169.6300048828125,23.28335189819336,30.932647705078125,87.59989929199219
2011-12-02,96.39458465576172,49.8193473815918,60.164546966552734,32.416351318359375,28.824695587158203,78.83265686035156,75.68655395507812,81.30404663085938,39.02311706542969,169.82000732421875,23.486255645751953,30.904752731323242,87.59989929199219
2011-12-05,97.44453430175781,50.36488342285156,61.195953369140625,32.786521911621094,29.29579734802246,78.67328643798828,75.64292907714844,81.29017639160156,39.24312210083008,167.32000732421875,23.35944175720215,31.16684341430664,87.58401489257812
2011-12-06,97.47542572021484,50.2241096496582,61.25324630737305,32.63336181640625,28.897174835205078,77.92239379882812,75.44672393798828,81.0886459350586,39.418182373046875,168.17999267578125,23.486255645751953,31.116661071777344,87.58401489257812
2011-12-07,97.83827209472656,50.2241096496582,61.13042068481445,32.863121032714844,29.013134002685547,78.20147705078125,75.78833770751953,80.94963073730469,39.29251480102539,169.39999389648438,23.28335189819336,31.456819534301758,87.59197235107422
2011-12-08,95.69206237792969,49.379417419433594,59.231380462646484,31.784494400024414,27.969451904296875,79.1781997680664,76.17351531982422,80.984375,39.0366096496582,165.97999572753906,22.987449645996094,30.743038177490234,87.59989929199219
2011-12-09,97.31328582763672,50.171321868896484,61.0158576965332,32.57592010498047,28.53477668762207,77.55026245117188,75.65022277832031,80.55352783203125,39.37331771850586,166.39999389648438,23.071990966796875,31.41778564453125,87.59989929199219
2011-12-12,95.89276885986328,49.608177185058594,60.13997268676758,31.624929428100586,27.462095260620117,78.41410827636719,75.91190338134766,80.92877960205078,39.16230773925781,161.99000549316406,22.77608871459961,30.860137939453125,87.59989929199219
2011-12-13,94.99722290039062,49.062660217285156,58.887577056884766,31.197311401367188,27.20842742919922,79.14497375488281,76.26080322265625,81.15116119384766,39.01416015625,158.4499969482422,22.86908721923828,30.49766731262207,87.60786437988281
2011-12-14,93.98587036132812,48.29714584350586,58.150856018066406,30.82712745666504,26.817039489746094,80.64007568359375,76.58059692382812,81.31102752685547,38.94683837890625,152.88999938964844,22.057466506958008,30.676122665405273,87.59989929199219
2011-12-15,94.32556915283203,48.1651725769043,58.691123962402344,30.980300903320312,26.990985870361328,80.3410415649414,76.51518249511719,81.10951232910156,39.085994720458984,152.3300018310547,21.947559356689453,31.189157485961914,87.59989929199219
2011-12-16,94.46541595458984,48.41313552856445,59.1495246887207,30.852651596069336,27.193923950195312,81.27792358398438,76.8858871459961,81.29017639160156,39.27009582519531,155.22999572753906,22.12510108947754,31.534889221191406,87.59989929199219
2011-12-19,93.4554443359375,47.93659210205078,58.126319885253906,30.565452575683594,26.49088478088379,82.30790710449219,77.14751434326172,81.61680603027344,39.22067642211914,154.8699951171875,22.023649215698242,31.26165199279785,87.60786437988281
2011-12-20,96.28340911865234,49.35741424560547,60.45922088623047,31.643476486206055,27.60092544555664,80.25467681884766,76.44979095458984,81.66545867919922,39.71003341674805,156.97999572753906,22.530914306640625,32.20964431762695,87.59197235107422
2011-12-21,96.4698715209961,48.65142822265625,60.70478820800781,31.47553825378418,27.68872833251953,79.13836669921875,76.20262908935547,81.34571838378906,39.82229232788086,157.16000366210938,22.691547393798828,32.198490142822266,87.59197235107422
2011-12-22,97.324462890625,49.066192626953125,61.09138107299805,31.759746551513672,28.054590225219727,79.47062683105469,76.29718017578125,81.30404663085938,39.974891662597656,156.0399932861328,22.71691131591797,32.661346435546875,87.59197235107422
